      1      1    643   12.8482        7   7   1   6   1   6
  2212   -0.526   -1.336     -1.461  0.938    -9.48   -16.05   -17.72    30.23
  -211   -0.161    0.486      1.573  0.140   -12.91    46.55   170.58   179.77
   130    0.006    0.832      0.505  0.494    -1.79    21.91    12.55    30.00
   111    0.022   -0.151     -0.086  0.135 0.55E+05 -.78E+05 -.10E+06 0.16E+06
   130   -0.133    0.112     -0.215  0.498    -7.11     3.77   -12.09    30.00
  -211    0.029    0.273     -0.220  0.140    48.05    36.73   -88.88   120.58
   310    0.373    0.462      2.947  0.498     5.42     2.47    31.25    33.20
   130    1.588    0.454     -7.826  0.498     4.70     1.37   -28.99    30.00
  -211    0.104    0.042      0.049  0.140     4.14    22.96   -11.88    37.74
 -2112    0.320   -0.263      0.738  0.940     2.96    -6.26    22.48    31.85
 -3122    0.651    0.237     -0.428  1.116 0.58E+05 0.19E+05 -.32E+05 0.11E+06
  -211    0.110    0.619      1.721  0.140     7.70     6.12    27.68    30.16
   130   -0.071    0.102     -0.752  0.494    -4.74     4.29   -25.74    30.00
   130   -0.502    0.371     -0.556  0.494    -6.23     8.76   -17.75    30.00
   130   -0.480    0.233     -0.867  0.498   -11.67     7.35   -19.67    30.00
  -211    0.066    0.070      0.230  0.140   -35.26   156.30    78.63   198.91
   130    0.084    0.587     -3.096  0.498    -7.50     7.13   -68.35    71.97
   310   -1.302   -0.859      0.994  0.498    -6.70    -6.54    18.79    30.00
  2112    0.807    0.781     -4.629  0.940     3.71     6.39   -32.75    34.17
  -211    0.204   -0.009      0.011  0.140    21.65   -21.39   -36.51    69.91
   130    0.423    0.470     -0.734  0.498    11.82    15.21   -16.95    30.00
   321    0.018   -0.169     -1.051  0.494     0.14   -30.73   -97.87   113.37
  2112   -0.308    0.700      1.132  0.940    -7.56    13.94    25.36    37.34
  -321   -0.155   -0.043     -0.507  0.494   -10.61    -8.97   -22.45    31.21
   130    0.136    0.090      1.055  0.498    11.50     0.39    26.21    30.00
   130    0.026    0.577      1.426  0.498     2.12     7.11    27.08    30.00
   211   -0.040    0.022      0.242  0.140   -16.94    -2.61    69.17    73.21
   211    0.210    0.035     -1.030  0.140    15.66     3.16   -63.80    68.43
   130   -0.013   -0.259      1.724  0.498     0.87    -3.30    28.23    30.00
   211   -0.047    0.702     -0.482  0.140   -12.55    64.03   -51.23    99.37
    22    0.152   -0.579      0.115  0.000 -.18E+05 -.31E+06 0.17E+06 0.43E+06
   321    0.177   -0.521      3.061  0.494     0.14    -8.47    42.21    44.35
   111   -0.804   -0.506     -0.208  0.135 -.36E+06 -.16E+06 -.40E+05 0.41E+06
   310    0.137    0.204     -0.222  0.498     8.40     6.13    -8.18    30.00
   310   -0.254   -0.219      0.940  0.498    -7.88    -1.77    20.34    30.00
  -321   -0.188    0.028      0.766  0.494    -7.44     4.99    29.66    34.04
  -211    0.409   -0.155     -0.353  0.140    16.64   -33.10   -19.17    52.30
  3122   -0.823   -0.653      1.975  1.116  -179.58  -131.05   404.32   521.60
   321   -0.091   -0.074      0.664  0.494    -4.29    -3.35    36.18    39.91
   211   -0.064   -0.201     -0.323  0.140    15.44   -95.11  -445.11   470.63
   211    0.292    0.514      2.408  0.140     3.11     8.76    39.32    40.87
   130    0.089   -0.161      0.851  0.498     3.25    -1.03    27.61    30.00
   130    0.090    0.015     -1.462  0.498    -0.24     1.42   -28.01    30.00
 -2112   -0.806    0.758     -0.056  0.940   -12.64    16.02    -0.65    33.83
    22   -0.032   -0.107      0.113  0.000 0.11E+06 0.15E+05 0.19E+06 0.23E+06
   130   -0.443    0.493      0.223  0.498    -8.94    17.29    11.19    30.00
   130    0.566   -0.072     -0.109  0.494    19.89    -6.56    -7.85    30.00
   211   -0.162    0.017     -0.580  0.140   -47.92   -34.30  -211.87   223.33
  -211   -0.044    0.149      0.066  0.140   -19.03    -3.00    -6.98    45.24
   130    0.837    0.088      1.943  0.498     7.29     4.10    26.73    30.00
   310   -0.028   -0.456     -0.763  0.494    -3.53    -8.68   -16.46    30.00
   130   -0.420    0.150     -1.727  0.498   -11.74     3.44   -27.73    30.00
   211    0.353   -0.094      0.807  0.140    33.60    -8.73   142.34   152.75
   130    0.583   -0.573      2.227  0.498     6.94    -6.81    27.55    30.00
   310   -0.126    0.007     -2.109  0.498    -6.64     3.69   -35.13    36.64
    22    0.138   -0.093      0.150  0.000   -60.08   -38.47   242.52   264.44
   130   -0.687    0.184     -0.044  0.498   -22.21    10.75    -0.24    30.00
   130    0.394   -0.457     -0.283  0.494    13.05   -16.66    -8.88    30.00
   310   -0.406    0.809     -1.141  0.498   -10.06    15.35   -31.55    41.46
    22   -0.209    0.153     -0.137  0.000   -22.28   -10.43    28.60    66.15
   310    0.013    0.040     -0.657  0.498    -2.04     1.64   -25.81    30.00
  -211   -0.150    0.144     -0.315  0.140   -24.89   -12.86   -36.39    57.29
   310   -0.279   -0.134     -1.717  0.494    -1.18     0.36   -28.47    30.00
   310    0.510    0.306      5.039  0.498     2.37     5.34    29.06    30.00
   130    0.417   -0.015      0.401  0.498    11.74     3.84    13.31    30.00
   310   -0.715   -0.493      0.306  0.498  -128.95   -97.14    52.39   207.56
  2112    0.211   -0.012      0.896  0.940    10.07    -7.56    33.21    48.18
  -211    0.070    0.091     -0.154  0.140    -0.34    -1.55   -29.23    31.60
   211   -0.140   -0.363      2.929  0.140    -0.92     0.32    30.49    32.45
    22    1.167   -0.603      5.723  0.000 0.34E+06 -.19E+06 0.20E+07 0.20E+07
   321    0.491    0.563      3.834  0.494     1.88     2.25    36.22    38.08
   310    0.610   -0.205      0.346  0.498    21.85    -6.25    10.86    30.00
  -321    0.252   -0.983     -0.642  0.494     5.96   -12.83   -24.77    32.94
  -211    0.295    0.004      0.213  0.140    21.46    -5.34    14.54    39.66
  -321   -0.114    0.189      2.743  0.494     7.79     9.00    62.97    65.78
  -321    0.398   -0.041     -0.520  0.494    22.91    13.76   -21.90    41.43
   130    0.156    0.003     -0.176  0.494     6.66     8.63    -2.97    30.00
   310   -0.420   -0.290     -0.560  0.498    -4.44    -4.57   -18.90    30.00
   211   -0.159    0.157      0.194  0.140   -14.91     1.24    21.88    30.49
   211   -0.135    0.313     -0.880  0.140     4.70    27.64   -97.60   115.18
   130    1.173   -0.632      4.686  0.498     4.35    -6.12    28.45    30.00
    22    0.106    0.201      0.636  0.000 0.81E+05 0.77E+04 0.55E+06 0.56E+06
   130    0.862    0.205     -4.440  0.494     0.81     3.71   -28.60    30.00
 -2212   -1.437   -0.137     -0.122  0.938   -26.72    -4.60    -1.65    36.93
  2112   -0.497    1.229      3.338  0.940    -7.00    13.31    32.21    36.85
   130   -0.202    0.208      0.303  0.494    -8.16     5.53    14.74    30.00
  2112   -0.505   -0.342     -3.434  0.940    -2.93    -3.92   -31.17    33.10
  -211   -0.005   -0.043     -0.083  0.140 0.25E+04 -.84E+04 -.88E+03 0.13E+05
   310   -0.020   -0.736     -1.127  0.498    -3.49   -11.04   -24.72    30.00
  2212    0.129   -0.126      2.002  0.938     0.62    -5.01    37.51    40.12
  -321    0.069    0.350      0.247  0.494     1.83    11.63    18.87    43.94
   310   -0.162    0.245      0.260  0.498    -8.89     7.15     6.70    30.00
    22    0.125    0.136     -0.257  0.000 0.72E+05 -.19E+06 -.32E+06 0.53E+06
  -211   -0.039    0.205     -0.047  0.140 -.70E+05 0.28E+06 -.13E+06 0.69E+06
   130    1.472    1.383      0.845  0.494    17.91    15.15    12.50    30.00
   310   -0.215    0.086     -0.756  0.498    -5.91     1.05   -19.15    30.00
   310    0.023   -0.266     -1.611  0.494    -0.35    -7.07   -28.21    30.00
  -211   -0.393    0.156      0.053  0.140   -43.34    22.75    10.36    74.33
   130   -0.055    0.254      0.086  0.498    -5.24    11.56     8.42    30.00
  -211    0.021    0.516     -0.670  0.140     2.41     8.18   -25.33    30.67
   211   -0.063    0.001     -3.602  0.140    -0.76     1.06   -30.42    31.09
   130    0.197    0.368     -0.498  0.498    -3.08    17.61   -14.90    30.00
    22   -0.040    0.557      1.358  0.000   -16.10    19.41    78.83    83.81
 -2212    0.281    1.047     -4.094  0.938     0.18     8.00   -32.72    34.98
   130   -0.669    0.214      1.440  0.494    -9.90    -0.16    25.59    30.00
   211   -0.007   -0.016     -0.248  0.140   -24.48    13.61     7.08    64.48
    22   -0.059   -0.121      0.508  0.000 -.20E+04 -.95E+03 0.26E+05 0.27E+05
   111    0.067   -0.230      2.506  0.135 -.55E+04 -.93E+05 0.23E+07 0.23E+07
  3122   -0.717    0.686      2.312  1.116 -.94E+04 0.99E+04 0.34E+05 0.40E+05
   130    0.432   -0.227      4.439  0.494     6.09     4.56    28.95    30.00
   211   -0.102   -0.016     -0.505  0.140 -.11E+06 0.45E+05 -.33E+06 0.39E+06
    22    0.118    0.031      1.356  0.000 0.12E+05 -.16E+05 0.89E+05 0.94E+05
   310    0.081   -0.773     -1.935  0.498    -1.65   -11.05   -26.72    30.00
   310    0.015    0.160     -0.557  0.494    -7.74    -1.79   -18.97    30.00
   130   -0.358   -0.124      3.106  0.498    -4.68     1.86    28.80    30.00
  -211    0.276    0.341      1.984  0.140    15.05     5.25    40.23    43.40
   310   -0.538    0.087      1.000  0.494   -12.47     5.25    22.18    30.00
   130   -0.352   -0.274      2.367  0.498    -4.06    -6.60    27.84    30.00
   211   -0.167    0.379      0.791  0.140    -2.26    -0.62    28.12    30.51
  -321    0.449    0.063     -0.914  0.494     8.47    -2.67   -19.02    31.35
   310    0.539   -0.531      1.043  0.494    10.42   -11.50    23.14    30.00
   310   -0.034   -0.045     -2.243  0.498    -0.62     4.71   -28.96    30.00
 -3122    0.007    1.020      1.399  1.116 0.16E+04 0.22E+05 0.31E+05 0.45E+05
   211   -0.154   -0.060      0.767  0.140     2.91    17.96    63.88    73.61
 -2112    0.899   -0.939      5.674  0.940    12.76    -9.83    66.75    70.60
   310    0.537   -0.396      2.936  0.498    34.24   -27.05   179.69   187.94
 -2112   -0.340   -0.084      3.034  0.940    -1.36    -6.10    28.94    30.67
  -211    0.502   -0.120      0.237  0.140    80.89   -30.71    79.30   127.04
   130    1.647    1.064     -1.623  0.498    19.64     9.71   -19.25    30.00
  2112   -0.694    0.632     -0.797  0.940    -8.87     9.79   -19.14    30.41
   130   -1.751    0.534      1.832  0.498   -17.98     9.95    21.02    30.00
    22    0.396   -0.177      0.410  0.000 0.91E+05 0.24E+05 0.12E+06 0.18E+06
   310    0.111   -0.040      0.399  0.498     0.28    -3.07    20.37    30.00
   211    0.113    0.313      1.356  0.140    -3.96     7.30    73.68    75.07
    22   -0.010    0.129      2.103  0.000 -.23E+05 0.46E+05 0.64E+06 0.66E+06
   310   -0.234   -0.394      1.433  0.494     0.01    -7.65    28.10    30.00
  -211   -0.050   -0.268      1.325  0.140 -.11E+06 -.24E+06 0.12E+07 0.12E+07
   310   -0.127    0.265     -0.097  0.498    -6.81    12.56    -4.20    30.00
   310    0.082    0.093      0.647  0.494    -2.93     0.57    27.30    30.00
   211    0.039   -0.395     -0.944  0.140     1.52     1.98   -30.11    31.50
    22    0.289    0.163     -0.419  0.000 0.12E+06 0.70E+05 -.26E+06 0.34E+06
   310    0.170    0.022      0.690  0.498     4.12    -4.01    25.42    30.00
   211    0.366   -0.128      0.802  0.140     4.90     3.18    22.39    31.06
  2212   -0.908   -0.194     -3.228  0.938   -16.84    -1.09   -52.21    56.58
  -321   -0.771    0.329      2.837  0.494    -6.82     1.75    35.58    37.32
   211    0.055   -0.309      0.300  0.140    13.56   -47.07    80.49   110.37
   211   -0.291    0.136     -0.448  0.140   -64.41    -1.54  -208.25   227.75
 -3122    0.992   -1.546     -2.192  1.116 0.85E+05 -.13E+06 -.18E+06 0.25E+06
   111    0.390    0.379      1.000  0.135 0.29E+06 0.21E+06 0.62E+06 0.74E+06
 -3122    0.416   -0.098     -1.323  1.116 0.38E+04 -.32E+03 -.12E+05 0.16E+05
    22   -0.061    0.302     -0.150  0.000 -.11E+06 0.76E+05 0.15E+05 0.21E+06
  2212   -0.211    0.100      2.658  0.938    -0.17    -2.15    35.42    37.54
   310   -0.362    0.256     -0.645  0.494    -7.21    11.92   -21.31    30.00
  -211   -0.287   -0.006      0.028  0.140   -63.26   -40.17   -27.26   110.97
  -321    0.088    0.185     -1.507  0.494    -4.04    14.38   -40.23    42.53
   310    1.510   -0.081     -4.333  0.498    11.39     1.45   -37.70    41.34
  -211    0.189   -0.095     -0.518  0.140     3.69   -21.20  -110.71   113.77
  3122   -0.776    0.177      2.582  1.116 -.20E+05 0.61E+04 0.67E+05 0.77E+05
    22   -0.192   -0.115     -0.325  0.000 -.87E+05 -.50E+06 -.14E+07 0.15E+07
  -211   -0.083   -0.142      0.187  0.140    -1.01    -6.58    29.99    31.00
   310   -0.830    0.922      0.027  0.494   -18.90    17.08     1.17    30.00
   310   -0.371   -0.308     -1.675  0.498    -5.65    -5.69   -26.11    30.00
   130   -0.221    0.159      1.388  0.498    -1.35     0.28    27.82    30.00
  2112    0.518    0.804     -1.299  0.940     7.07    11.54   -19.92    30.56
    22   -0.075   -0.129      0.052  0.000 0.99E+04 0.12E+06 0.35E+06 0.45E+06
   310    0.146   -0.049      0.024  0.494     6.46    -1.23    -0.19    30.00
   310   -0.393    0.255      0.388  0.498    -5.26     1.34    22.71    30.00
   321   -0.198    0.069     -2.677  0.494    -3.89    13.93   -76.15    78.94
   130   -0.114    0.228      0.561  0.498    -1.11     4.51    21.22    30.00
   130    0.561   -0.162      1.643  0.494    12.69    -4.63    26.63    30.00
   130   -0.213    0.270      2.056  0.494    -5.22     5.65    27.33    30.00
   211   -0.075    0.425     -1.511  0.140   -19.86    30.43  -188.95   194.73
   310    0.489   -0.734      2.879  0.498     6.55    -8.71    34.13    35.81
   130   -0.500    0.444      3.222  0.494    -6.76     5.46    28.43    30.00
  -321    0.333    0.147     -3.398  0.494    12.27     4.67   -73.38    75.90
    22   -1.167    0.367      1.169  0.000 -.36E+05 0.14E+05 0.41E+05 0.59E+05
   111   -0.248   -0.048     -1.303  0.135 -.20E+06 -.14E+06 -.99E+06 0.10E+07
  -321   -0.037   -0.393     -1.717  0.494    -5.67   -25.47  -150.18   157.61
  -211   -0.051   -0.138     -0.376  0.140    11.43    -8.85   -60.39    89.12
   321    0.662   -0.087     -2.204  0.494    19.19   -10.71   -47.88    53.78
   310    0.035    0.698     -0.884  0.498     0.54     8.63   -21.78    30.00
    22   -0.258   -0.122      0.196  0.000 -.64E+05 -.11E+06 0.46E+06 0.53E+06
    22   -0.295   -0.151      1.486  0.000   -11.71    -9.30    38.01    43.87
    22   -0.046   -0.196      3.102  0.000     1.85   -94.19   491.97   506.61
   130   -0.681   -0.152     -3.595  0.494    -9.76    -2.59   -28.72    30.00
  -321   -0.130    0.264      2.566  0.494    -9.91    -0.79    71.96    76.19
  3122    0.472   -0.459     -2.261  1.116 0.12E+05 -.12E+05 -.58E+05 0.66E+05
   111   -0.052   -0.041     -0.244  0.135 0.39E+05 -.12E+04 -.22E+06 0.23E+06
  -321   -0.331   -0.498     -1.764  0.494    -3.13    -9.61   -33.51    38.31
   111    0.419    0.340      0.549  0.135 0.63E+06 0.49E+06 0.68E+06 0.11E+07
 -2112   -0.172    0.022     -1.830  0.940    -3.68     6.37   -27.92    31.86
   310    0.543    0.994     -0.446  0.498     9.82    19.59   -13.96    30.00
   211   -0.362   -0.172     -4.094  0.140    -3.57    -0.16   -33.79    34.64
  2212   -0.441    0.374     -6.112  0.938    -7.72     0.65   -35.29    36.22
   130    0.607    0.224     -1.969  0.498     5.38     7.06   -36.81    40.63
  -211    0.759    0.181     -3.670  0.140     6.48     5.75   -37.69    39.01
  -321   -0.259   -0.144      1.947  0.494   -12.33    -4.35    70.46    73.53
   321    0.097   -0.323     -1.171  0.494     1.49    -4.11   -46.56    51.86
  -211    0.167   -0.283      1.058  0.140     8.73     1.85    33.69    36.94
   211    0.127   -0.376      1.025  0.140     4.91   -11.04    51.89    55.03
   130   -0.730   -1.788      2.943  0.498    -2.69   -14.36    24.47    30.00
   211    0.232   -0.264     -2.215  0.140    20.90   -74.09  -337.21   352.42
   310   -0.341   -0.197     -0.155  0.494   -13.61   -10.15    -9.44    30.00
   211    0.422   -1.351     -8.689  0.140    -0.86    -7.21   -30.80    31.61
   111   -0.118    0.223     -1.714  0.135 -.27E+05 0.26E+05 -.33E+06 0.33E+06
  -211    0.446   -0.115     -1.514  0.140     6.91    -3.67   -27.48    33.49
  -211    0.230   -0.032     -4.900  0.140     1.26    -2.92   -30.52    31.38
   211    0.163    0.012     -0.337  0.140     8.64    -5.27   -19.21    34.28
   321   -0.678    0.450      2.269  0.494   -16.82     5.68    54.06    58.80
   130   -0.509    0.080      0.648  0.498   -14.15     3.74    18.77    30.00
   130    0.030   -0.224      0.608  0.498    -2.64   -12.76    23.01    30.87
   130    0.021    0.694      3.151  0.498     0.50     8.28    27.04    30.00
  2212    0.317   -0.874     -5.961  0.938     1.63    -3.96   -38.51    39.62
   310    0.079    0.172     -5.501  0.498     0.40     2.24   -60.93    61.85
    22   -0.155    0.093     -1.046  0.000 0.49E+04 -.11E+05 -.13E+06 0.13E+06
   211    0.118    0.091     -0.052  0.140     8.75     5.98   -49.35    58.32
   310    0.677    0.079      0.290  0.498    15.70     6.84    17.01    30.00
   211    0.021   -0.316      0.468  0.140 -.16E+05 -.17E+06 0.37E+06 0.42E+06
   310   -1.410    0.263      4.245  0.494    -9.83     6.01    28.09    30.00
   211   -0.090   -0.138      0.227  0.140   -81.02    13.94    78.66   131.25
   321   -0.347    0.067      3.463  0.494    -5.40     2.56    54.46    56.21
   321    0.547   -0.317     -1.742  0.494     6.15    -0.89   -28.76    30.67
   321    0.112    0.005      4.837  0.494     0.54    -1.86    36.59    37.19
   211    0.019    0.032      0.017  0.140    28.11   -44.12    33.85    73.45
   130   -0.681    0.301      1.072  0.498   -11.11     7.04    23.41    30.00
   130    0.143    0.280      0.508  0.494     0.06    13.57    22.32    30.00
